"date_UTC","date_local","temp","wind_spd","wind_dir","dew_point","atm_pres","temp_noFill","wind_spd_noFill","dew_point_noFill","atm_pres_noFill","rel_hum"
2020-01-18 07:00:00,"2020-01-17 23:00:00",32,2.6,130,21.02,102290,32,2.6,21.02,102640,0.634245373560942
2020-01-18 08:00:00,"2020-01-18 00:00:00",32,0,190,21.02,102290,32,0,21.02,102630,0.634245373560942
2020-01-18 09:00:00,"2020-01-18 01:00:00",32,1.5,250,21.02,102290,32,1.5,21.02,102590,0.634245373560942
2020-01-18 10:00:00,"2020-01-18 02:00:00",32,0,237.5,21.92,102290,32,0,21.92,102580,0.658965259768962
2020-01-18 11:00:00,"2020-01-18 03:00:00",32,0,225,19.04,102290,32,0,19.04,102570,0.582740928093763
2020-01-18 12:00:00,"2020-01-18 04:00:00",30.02,0.75,212.5,19.49,102290,30.02,0.75,19.49,102605,0.643951105416713
2020-01-18 13:00:00,"2020-01-18 05:00:00",26.96,1.5,200,21.02,102290,26.96,1.5,21.02,102710,0.779598877996144
2020-01-18 14:00:00,"2020-01-18 06:00:00",28.04,0,199.166666666667,19.94,102290,28.04,0,19.94,102790,0.712036613032329
2020-01-18 15:00:00,"2020-01-18 07:00:00",28.94,1.5,198.333333333333,21.02,102290,28.94,1.5,21.02,102830,0.718515989781051
2020-01-18 16:00:00,"2020-01-18 08:00:00",30.92,0,197.5,21.02,102290,30.92,0,21.02,102880,0.662672822447172
2020-01-18 17:00:00,"2020-01-18 09:00:00",33.08,0,196.666666666667,21.02,102290,33.08,0,21.02,102940,0.607158511524752
2020-01-18 18:00:00,"2020-01-18 10:00:00",35.51,0,195.833333333333,20.48,102290,35.51,0,20.48,102915,0.538223426687849
2020-01-18 19:00:00,"2020-01-18 11:00:00",41,0,195,17.96,102290,41,0,17.96,102800,0.388880123536996
2020-01-18 20:00:00,"2020-01-18 12:00:00",44.06,0,194.166666666667,17.06,102290,44.06,0,17.06,102730,0.332143228682605
2020-01-18 21:00:00,"2020-01-18 13:00:00",46.04,3.46944695195361e-18,193.333333333333,17.96,102290,46.04,0,17.96,102680,0.320075474486131
2020-01-18 22:00:00,"2020-01-18 14:00:00",46.94,0,192.5,17.96,102290,46.94,0,17.96,102660,0.309265983752907
2020-01-18 23:00:00,"2020-01-18 15:00:00",46.94,-2.77555756156289e-17,191.666666666667,17.96,102290,46.94,0,17.96,102720,0.309265983752907
2020-01-19 00:00:00,"2020-01-18 16:00:00",45.5,1.3,190.833333333333,19.94,102290,45.5,1.3,19.94,102760,0.355846570095291
2020-01-19 01:00:00,"2020-01-18 17:00:00",39.92,2.6,190,23,102290,39.92,2.6,23,102880,0.503164865072657
2020-01-19 02:00:00,"2020-01-18 18:00:00",37.94,1.5,230,24.08,102290,37.94,1.5,24.08,102950,0.56923548586047
2020-01-19 03:00:00,"2020-01-18 19:00:00",37.94,0,228.888888888889,24.08,102290,37.94,0,24.08,102940,0.56923548586047
2020-01-19 04:00:00,"2020-01-18 20:00:00",37.04,0,227.777777777778,24.98,102290,37.04,0,24.98,102980,0.612546972514855
2020-01-19 05:00:00,"2020-01-18 21:00:00",35.96,2.77555756156289e-17,226.666666666667,24.98,102290,35.96,0,24.98,102990,0.639392807910403
2020-01-19 06:00:00,"2020-01-18 22:00:00",34.52,0,225.555555555556,24.98,102290,34.52,0,24.98,102980,0.677228761040829
2020-01-19 07:00:00,"2020-01-18 23:00:00",35.06,1.73472347597681e-18,224.444444444444,24.98,102290,35.06,0,24.98,102940,0.662758113331445
2020-01-19 08:00:00,"2020-01-19 00:00:00",33.98,0,223.333333333333,24.08,102290,33.98,0,24.08,102880,0.666444834572055
2020-01-19 09:00:00,"2020-01-19 01:00:00",33.98,0,222.222222222222,24.98,102290,33.98,0,24.98,102870,0.692048929281894
2020-01-19 10:00:00,"2020-01-19 02:00:00",33.08,0,221.111111111111,24.98,102290,33.08,0,24.98,102870,0.717551117623807
2020-01-19 11:00:00,"2020-01-19 03:00:00",32,0,220,24.98,102290,32,0,24.98,102830,0.749531956759432
2020-01-19 12:00:00,"2020-01-19 04:00:00",31.01,0,218.888888888889,24.53,102290,31.01,0,24.53,102845,0.7656910313105
2020-01-19 13:00:00,"2020-01-19 05:00:00",30.02,0,217.777777777778,24.08,102290,30.02,0,24.08,102890,0.782305399047181
2020-01-19 14:00:00,"2020-01-19 06:00:00",28.94,0,216.666666666667,24.08,102290,28.94,0,24.08,102950,0.817642467906489
2020-01-19 15:00:00,"2020-01-19 07:00:00",30.02,4.33680868994202e-19,215.555555555556,24.08,102290,30.02,0,24.08,102950,0.782305399047181
2020-01-19 16:00:00,"2020-01-19 08:00:00",32,0,214.444444444444,24.98,102290,32,0,24.98,102950,0.749531956759432
2020-01-19 17:00:00,"2020-01-19 09:00:00",35.06,6.93889390390723e-18,213.333333333333,24.08,102290,35.06,0,24.08,102910,0.638231543539548
2020-01-19 18:00:00,"2020-01-19 10:00:00",37.49,0,212.222222222222,23.54,102290,37.49,0,23.54,102885,0.566437436785351
2020-01-19 19:00:00,"2020-01-19 11:00:00",42.98,1.11022302462516e-16,211.111111111111,19.94,102290,42.98,0,19.94,102660,0.392112775164128
2020-01-19 20:00:00,"2020-01-19 12:00:00",44.96,2.6,210,21.02,102290,44.96,2.6,21.02,102550,0.380465977222033
2020-01-19 21:00:00,"2020-01-19 13:00:00",46.04,2.6,210,19.94,102290,46.04,2.6,19.94,102450,0.348567235783692
2020-01-19 22:00:00,"2020-01-19 14:00:00",46.04,3.6,160,21.92,102290,46.04,3.6,21.92,102390,0.379303670195414
2020-01-19 23:00:00,"2020-01-19 15:00:00",44.96,3.1,160,21.92,102290,44.96,3.1,21.92,102380,0.395325354781945
2020-01-20 00:00:00,"2020-01-19 16:00:00",43.97,3.85,160,21.92,102290,43.97,3.85,21.92,102365,0.410670590155942
2020-01-20 01:00:00,"2020-01-19 17:00:00",41,3.1,140,24.08,102290,41,3.1,24.08,102400,0.504825985254588
2020-01-20 02:00:00,"2020-01-19 18:00:00",39.92,2.1,170,23,102290,39.92,2.1,23,102420,0.503164865072657
2020-01-20 03:00:00,"2020-01-19 19:00:00",39.02,2.6,160,24.08,102290,39.02,2.6,24.08,102370,0.545520763339491
2020-01-20 04:00:00,"2020-01-19 20:00:00",39.02,2.6,130,24.08,102290,39.02,2.6,24.08,102270,0.545520763339491
2020-01-20 05:00:00,"2020-01-19 21:00:00",39.02,1.5,300,24.98,102290,39.02,1.5,24.98,102190,0.566502529910225
2020-01-20 06:00:00,"2020-01-19 22:00:00",38.48,0.75,300,24.98,102290,38.48,0.75,24.98,102195,0.578668975781465
2020-01-20 07:00:00,"2020-01-19 23:00:00",37.04,0,315,24.98,102290,37.04,0,24.98,102120,0.612546972514855
2020-01-20 08:00:00,"2020-01-20 00:00:00",37.04,1.5,330,26.06,102290,37.04,1.5,26.06,102040,0.640779655112037
2020-01-20 09:00:00,"2020-01-20 01:00:00",37.04,-2.22044604925031e-16,331.666666666667,26.06,102290,37.04,0,26.06,102030,0.640779655112037
2020-01-20 10:00:00,"2020-01-20 02:00:00",37.04,0,333.333333333333,26.06,102290,37.04,0,26.06,102020,0.640779655112037
2020-01-20 11:00:00,"2020-01-20 03:00:00",35.96,-5.55111512312578e-17,335,24.08,102290,35.96,0,24.08,102000,0.615726171192778
2020-01-20 12:00:00,"2020-01-20 04:00:00",35.96,0,336.666666666667,24.53,102290,35.96,0,24.53,101940,0.627460487234566
2020-01-20 13:00:00,"2020-01-20 05:00:00",35.06,0,338.333333333333,26.06,102290,35.06,0,26.06,101990,0.693290170403592
2020-01-20 14:00:00,"2020-01-20 06:00:00",33.98,1.5,340,24.98,102290,33.98,1.5,24.98,101980,0.692048929281894
2020-01-20 15:00:00,"2020-01-20 07:00:00",33.98,2.1,170,26.06,102290,33.98,2.1,26.06,102030,0.723921291594054
2020-01-20 16:00:00,"2020-01-20 08:00:00",37.04,0,143.333333333333,26.06,102290,37.04,0,26.06,102000,0.640779655112037
2020-01-20 17:00:00,"2020-01-20 09:00:00",37.94,-2.22044604925031e-16,116.666666666667,26.06,102290,37.94,0,26.06,101960,0.618375544169129
2020-01-20 18:00:00,"2020-01-20 10:00:00",40.01,0,90,26.06,102290,40.01,0,26.06,101910,0.570056592441496
2020-01-20 19:00:00,"2020-01-20 11:00:00",44.96,-5.55111512312578e-17,63.3333333333333,26.06,102290,44.96,0,26.06,101720,0.470561147561601
2020-01-20 20:00:00,"2020-01-20 12:00:00",48.92,1.5,36.6666666666667,24.98,102290,48.92,1.5,24.98,101580,0.386847514180939
2020-01-20 21:00:00,"2020-01-20 13:00:00",48.92,2.6,10,24.98,102290,48.92,2.6,24.98,101490,0.386847514180939
2020-01-20 22:00:00,"2020-01-20 14:00:00",51.08,2.6,20,24.98,102290,51.08,2.6,24.98,101440,0.356659004210659
2020-01-20 23:00:00,"2020-01-20 15:00:00",51.08,4.44089209850063e-16,83.3333333333333,24.08,102290,51.08,0,24.08,101420,0.343425535234852
2020-01-21 00:00:00,"2020-01-20 16:00:00",51.53,3.1,146.666666666667,23,102290,51.53,3.1,23,101410,0.322644037612271
2020-01-21 01:00:00,"2020-01-20 17:00:00",50,1.5,210,23,102290,50,1.5,23,101420,0.341704033578827
2020-01-21 02:00:00,"2020-01-20 18:00:00",48.92,4.1,260,21.92,102290,48.92,4.1,21.92,101480,0.339977190852021
2020-01-21 03:00:00,"2020-01-20 19:00:00",48.02,2.1,265,21.92,102290,48.02,2.1,21.92,101530,0.351760355201735
2020-01-21 04:00:00,"2020-01-20 20:00:00",46.94,2.6,270,24.08,102290,46.94,2.6,24.08,101520,0.401548246812078
2020-01-21 05:00:00,"2020-01-20 21:00:00",46.04,2.1,20,24.08,102290,46.04,2.1,24.08,101540,0.41557284922631
2020-01-21 06:00:00,"2020-01-20 22:00:00",45.5,2.1,20,23.54,102290,45.5,2.1,23.54,101515,0.414706527964103
2020-01-21 07:00:00,"2020-01-20 23:00:00",42.98,3.6,290,23,102290,42.98,3.6,23,101510,0.446652591448875
2020-01-21 08:00:00,"2020-01-21 00:00:00",39.02,2.1,60,23,102290,39.02,2.1,23,101460,0.521256602452023
2020-01-21 09:00:00,"2020-01-21 01:00:00",33.98,1.5,130,23,102290,33.98,1.5,23,101520,0.636831348444648
2020-01-21 10:00:00,"2020-01-21 02:00:00",33.08,1.5,140,23,102290,33.08,1.5,23,101520,0.660310465150731
2020-01-21 11:00:00,"2020-01-21 03:00:00",33.98,1.5,320,24.08,102290,33.98,1.5,24.08,101460,0.666444834572055
2020-01-21 12:00:00,"2020-01-21 04:00:00",33.98,2.05,320,24.53,102290,33.98,2.05,24.53,101440,0.679139941380866
2020-01-21 13:00:00,"2020-01-21 05:00:00",33.98,0,185,24.98,102290,33.98,0,24.98,101460,0.692048929281894
2020-01-21 14:00:00,"2020-01-21 06:00:00",35.06,2.6,50,24.98,102290,35.06,2.6,24.98,101540,0.662758113331445
2020-01-21 15:00:00,"2020-01-21 07:00:00",39.02,1.5,70,26.06,102290,39.02,1.5,26.06,101490,0.592624665763235
2020-01-21 16:00:00,"2020-01-21 08:00:00",44.06,2.6,340,26.96,102290,44.06,2.6,26.96,101470,0.505702306365162
2020-01-21 17:00:00,"2020-01-21 09:00:00",46.94,-4.44089209850063e-16,322.5,26.96,102290,46.94,0,26.96,101450,0.45291813415751
2020-01-21 18:00:00,"2020-01-21 10:00:00",47.93,2.3,305,26.96,102290,47.93,2.3,26.96,101430,0.436202710084275
2020-01-21 19:00:00,"2020-01-21 11:00:00",51.98,2.6,287.5,26.96,102290,51.98,2.6,26.96,101310,0.374570198443434
2020-01-21 20:00:00,"2020-01-21 12:00:00",53.06,2.6,270,28.04,102290,53.06,2.6,28.04,101340,0.376282621953014
2020-01-21 21:00:00,"2020-01-21 13:00:00",51.98,2.6,190,28.04,102290,51.98,2.6,28.04,101330,0.39172206226245
2020-01-21 22:00:00,"2020-01-21 14:00:00",50,2.6,340,30.02,102290,50,2.6,30.02,101420,0.45769527825435
2020-01-21 23:00:00,"2020-01-21 15:00:00",50,2.1,320,30.02,102290,50,2.1,30.02,101440,0.45769527825435
2020-01-22 00:00:00,"2020-01-21 16:00:00",49.46,3.35,300,30.02,102290,49.46,3.35,30.02,101475,0.467088924964132
2020-01-22 01:00:00,"2020-01-21 17:00:00",48.02,4.44089209850063e-16,280,28.94,102290,48.02,0,28.94,101540,0.471802988188454
2020-01-22 02:00:00,"2020-01-21 18:00:00",46.94,3.6,260,30.02,102290,46.94,3.6,30.02,101570,0.513831107635392
2020-01-22 03:00:00,"2020-01-21 19:00:00",46.04,2.1,70,30.02,102290,46.04,2.1,30.02,101530,0.531756626157375
2020-01-22 04:00:00,"2020-01-21 20:00:00",46.94,1.5,150,28.94,102290,46.94,1.5,28.94,101540,0.491548799391368
2020-01-22 05:00:00,"2020-01-21 21:00:00",44.96,5.1,90,30.92,102290,44.96,5.1,30.92,101580,0.574934457428631
2020-01-22 06:00:00,"2020-01-21 22:00:00",45.95,4.6,90,29.93,102290,45.95,4.6,29.93,101600,0.53162400377383
2020-01-22 07:00:00,"2020-01-21 23:00:00",46.04,3.1,80,28.94,102290,46.04,3.1,28.94,101640,0.508701293043994
2020-01-22 08:00:00,"2020-01-22 00:00:00",44.06,2.6,30,28.94,102290,44.06,2.6,28.94,101650,0.548809755966671
2020-01-22 09:00:00,"2020-01-22 01:00:00",48.02,5.1,300,28.04,102290,48.02,5.1,28.04,101690,0.454610683361357
2020-01-22 10:00:00,"2020-01-22 02:00:00",44.96,0,170,30.02,102290,44.96,0,30.02,101780,0.554183794686091
2020-01-22 11:00:00,"2020-01-22 03:00:00",44.96,3.1,40,30.02,102290,44.96,3.1,30.02,101810,0.554183794686091
2020-01-22 12:00:00,"2020-01-22 04:00:00",44.96,3.1,40,29.48,102290,44.96,3.1,29.48,101825,0.542054691396048
2020-01-22 13:00:00,"2020-01-22 05:00:00",46.04,4.6,80,28.94,102290,46.04,4.6,28.94,101870,0.508701293043994
2020-01-22 14:00:00,"2020-01-22 06:00:00",44.96,2.6,80,28.94,102290,44.96,2.6,28.94,101980,0.530161716223409
2020-01-22 15:00:00,"2020-01-22 07:00:00",44.96,1.5,60,30.02,102290,44.96,1.5,30.02,102050,0.554183794686091
2020-01-22 16:00:00,"2020-01-22 08:00:00",48.02,0,50,30.02,102290,48.02,0,30.02,102080,0.493195019848969
2020-01-22 17:00:00,"2020-01-22 09:00:00",50,2.1,40,30.02,102290,50,2.1,30.02,102170,0.45769527825435
2020-01-22 18:00:00,"2020-01-22 10:00:00",50,1.05,40,30.02,102290,50,1.05,30.02,102170,0.45769527825435
2020-01-22 19:00:00,"2020-01-22 11:00:00",51.98,-2.22044604925031e-16,53.3333333333333,30.02,102290,51.98,0,30.02,102110,0.424993135123996
2020-01-22 20:00:00,"2020-01-22 12:00:00",55.04,0,66.6666666666667,30.92,102290,55.04,0,30.92,102040,0.393641408922859
2020-01-22 21:00:00,"2020-01-22 13:00:00",55.04,2.1,80,32,102290,55.04,2.1,32,101980,0.411350580014831
2020-01-22 22:00:00,"2020-01-22 14:00:00",55.94,3.6,40,33.08,102290,55.94,3.6,33.08,102000,0.415771216277479
2020-01-22 23:00:00,"2020-01-22 15:00:00",57.02,3.1,290,30.92,102290,57.02,3.1,30.92,102030,0.36603454414382
2020-01-23 00:00:00,"2020-01-22 16:00:00",55.04,4.65,290,31.46,102290,55.04,4.65,31.46,102060,0.402409288716072
2020-01-23 01:00:00,"2020-01-22 17:00:00",50,5.1,330,32,102290,50,5.1,32,102210,0.496193852667896
2020-01-23 02:00:00,"2020-01-22 18:00:00",46.94,0,190,32,102290,46.94,0,32,102280,0.557020943865151
2020-01-23 03:00:00,"2020-01-22 19:00:00",44.06,1.5,50,32,102290,44.06,1.5,32,102380,0.621854843760513
2020-01-23 04:00:00,"2020-01-22 20:00:00",42.08,2.1,180,30.02,102290,42.08,2.1,30.02,102450,0.61926117461595
2020-01-23 05:00:00,"2020-01-22 21:00:00",39.92,0,176,30.02,102290,39.92,0,30.02,102490,0.673604559372358
2020-01-23 06:00:00,"2020-01-22 22:00:00",39.47,0,172,30.02,102290,39.47,0,30.02,102510,0.685576182086794
2020-01-23 07:00:00,"2020-01-22 23:00:00",37.94,0,168,30.02,102290,37.94,0,30.02,102510,0.72806880808151
2020-01-23 08:00:00,"2020-01-23 00:00:00",33.98,0,164,28.04,102290,33.98,0,28.04,102490,0.785740614943988
2020-01-23 09:00:00,"2020-01-23 01:00:00",32,2.1,160,26.96,102290,32,2.1,26.96,102530,0.813846999524695
2020-01-23 10:00:00,"2020-01-23 02:00:00",32,0,164.117647058824,26.96,102290,32,0,26.96,102510,0.813846999524695
2020-01-23 11:00:00,"2020-01-23 03:00:00",30.92,2.22044604925031e-16,168.235294117647,26.06,102290,30.92,0,26.06,102500,0.819126255170958
2020-01-23 12:00:00,"2020-01-23 04:00:00",30.92,0,172.352941176471,26.06,102290,30.92,0,26.06,102510,0.819126255170958
2020-01-23 13:00:00,"2020-01-23 05:00:00",30.02,-1.38777878078145e-17,176.470588235294,26.06,102290,30.02,0,26.06,102550,0.849696657372285
2020-01-23 14:00:00,"2020-01-23 06:00:00",28.94,0,180.588235294118,26.06,102290,28.94,0,26.06,102600,0.888053146194962
2020-01-23 15:00:00,"2020-01-23 07:00:00",30.02,0,184.705882352941,26.06,102290,30.02,0,26.06,102640,0.849696657372285
2020-01-23 16:00:00,"2020-01-23 08:00:00",35.06,0,188.823529411765,28.94,102290,35.06,0,28.94,102600,0.780879374716594
2020-01-23 17:00:00,"2020-01-23 09:00:00",39.02,0,192.941176470588,28.94,102290,39.02,0,28.94,102570,0.667581657097088
2020-01-23 18:00:00,"2020-01-23 10:00:00",41,0,197.058823529412,29.93,102290,41,0,29.93,102550,0.643430032264
2020-01-23 19:00:00,"2020-01-23 11:00:00",46.94,-2.71050543121376e-20,201.176470588235,30.92,102290,46.94,0,30.92,102360,0.533079975259117
2020-01-23 20:00:00,"2020-01-23 12:00:00",50,0,205.294117647059,30.92,102290,50,0,30.92,102260,0.474852562257155
2020-01-23 21:00:00,"2020-01-23 13:00:00",51.98,-4.33680868994202e-19,209.411764705882,30.92,102290,51.98,0,30.92,102180,0.440930676250097
2020-01-23 22:00:00,"2020-01-23 14:00:00",53.06,0,213.529411764706,30.92,102290,53.06,0,30.92,102130,0.423560680617609
2020-01-23 23:00:00,"2020-01-23 15:00:00",53.06,0,217.647058823529,30.92,102290,53.06,0,30.92,102080,0.423560680617609
2020-01-24 00:00:00,"2020-01-23 16:00:00",52.52,0,221.764705882353,30.92,102290,52.52,0,30.92,102070,0.432149470196258
2020-01-24 01:00:00,"2020-01-23 17:00:00",51.98,-5.55111512312578e-17,225.882352941176,30.92,102290,51.98,0,30.92,102040,0.440930676250097
2020-01-24 02:00:00,"2020-01-23 18:00:00",48.92,1.5,230,32,102290,48.92,1.5,32,102060,0.516782867859638
2020-01-24 03:00:00,"2020-01-23 19:00:00",48.02,-2.22044604925031e-16,135,32,102290,48.02,0,32,102040,0.534661077129253
2020-01-24 04:00:00,"2020-01-23 20:00:00",48.02,1.5,40,32,102290,48.02,1.5,32,101960,0.534661077129253
2020-01-24 05:00:00,"2020-01-23 21:00:00",48.02,1.5,270,33.08,102290,48.02,1.5,33.08,101900,0.558557748077414
2020-01-24 06:00:00,"2020-01-23 22:00:00",47.03,1.8,270,33.53,102290,47.03,1.8,33.53,101895,0.590544681317315
2020-01-24 07:00:00,"2020-01-23 23:00:00",46.04,1.5,250,33.98,102290,46.04,1.5,33.98,101820,0.624423661443973
2020-01-24 08:00:00,"2020-01-24 00:00:00",46.04,1.5,20,33.98,102290,46.04,1.5,33.98,101740,0.624423661443973
2020-01-24 09:00:00,"2020-01-24 01:00:00",42.98,-2.22044604925031e-16,70,33.08,102290,42.98,0,33.08,101740,0.677209864678368
2020-01-24 10:00:00,"2020-01-24 02:00:00",42.98,1.5,120,37.04,102290,42.98,1.5,37.04,101760,0.793272311054265
2020-01-24 11:00:00,"2020-01-24 03:00:00",46.94,3.1,250,37.94,102290,46.94,3.1,37.94,101700,0.70649567434138
2020-01-24 12:00:00,"2020-01-24 04:00:00",44.96,2.85,250,37.49,102290,44.96,2.85,37.49,101725,0.748414142118167
2020-01-24 13:00:00,"2020-01-24 05:00:00",46.04,2.6,340,33.98,102290,46.04,2.6,33.98,101720,0.624423661443973
2020-01-24 14:00:00,"2020-01-24 06:00:00",41,2.6,160,35.06,102290,41,2.6,35.06,101830,0.791647638797791
2020-01-24 15:00:00,"2020-01-24 07:00:00",46.94,4.6,270,33.98,102290,46.94,4.6,33.98,101830,0.603397191263011
2020-01-24 16:00:00,"2020-01-24 08:00:00",50,7.2,280,32,102290,50,7.2,32,101870,0.496193852667896
2020-01-24 17:00:00,"2020-01-24 09:00:00",50,8.8,280,28.94,102290,50,8.8,28.94,101890,0.437835669463039
2020-01-24 18:00:00,"2020-01-24 10:00:00",50.99,8.25,280,28.49,102290,50.99,8.25,28.49,101885,0.414117222626953
2020-01-24 19:00:00,"2020-01-24 11:00:00",53.96,8.8,290,26.06,102290,53.96,8.8,26.06,101840,0.335185548333903
2020-01-24 20:00:00,"2020-01-24 12:00:00",53.96,6.7,300,24.98,102290,53.96,6.7,24.98,101760,0.320377267970898
2020-01-24 21:00:00,"2020-01-24 13:00:00",53.96,7.2,310,24.08,102290,53.96,7.2,24.08,101690,0.308486306636462
2020-01-24 22:00:00,"2020-01-24 14:00:00",53.96,7.2,310,24.08,102290,53.96,7.2,24.08,101750,0.308486306636462
2020-01-24 23:00:00,"2020-01-24 15:00:00",53.06,6.7,290,24.08,102290,53.06,6.7,24.08,101710,0.318964145793645
2020-01-25 00:00:00,"2020-01-24 16:00:00",52.07,6.45,290,24.53,102290,52.07,6.45,24.53,101745,0.337268732786782
2020-01-25 01:00:00,"2020-01-24 17:00:00",48.02,5.7,340,28.94,102290,48.02,5.7,28.94,101850,0.471802988188454
2020-01-25 02:00:00,"2020-01-24 18:00:00",48.02,2.6,320,28.94,102290,48.02,2.6,28.94,101920,0.471802988188454
2020-01-25 03:00:00,"2020-01-24 19:00:00",44.96,0,300,28.94,102290,44.96,0,28.94,101980,0.530161716223409
2020-01-25 04:00:00,"2020-01-24 20:00:00",46.04,1.5,280,30.02,102290,46.04,1.5,30.02,101970,0.531756626157375
2020-01-25 05:00:00,"2020-01-24 21:00:00",42.98,2.22044604925031e-16,296,30.02,102290,42.98,0,30.02,102030,0.598061191291738
2020-01-25 06:00:00,"2020-01-24 22:00:00",41.99,0.75,312,30.02,102290,41.99,0.75,30.02,102020,0.621426359986173
2020-01-25 07:00:00,"2020-01-24 23:00:00",42.98,-2.22044604925031e-16,328,30.02,102290,42.98,0,30.02,101970,0.598061191291738
2020-01-25 08:00:00,"2020-01-25 00:00:00",41,0,344,30.02,102290,41,0,30.02,101970,0.645802639542686
2020-01-25 09:00:00,"2020-01-25 01:00:00",41,1.5,360,30.02,102290,41,1.5,30.02,101980,0.645802639542686
2020-01-25 10:00:00,"2020-01-25 02:00:00",39.92,0,240,30.02,102290,39.92,0,30.02,102010,0.673604559372358
2020-01-25 11:00:00,"2020-01-25 03:00:00",39.02,1.5,120,30.02,102290,39.02,1.5,30.02,102010,0.697782919408011
2020-01-25 12:00:00,"2020-01-25 04:00:00",38.48,1.8,120,30.02,102290,38.48,1.8,30.02,102015,0.712748471112209
2020-01-25 13:00:00,"2020-01-25 05:00:00",35.06,-2.22044604925031e-16,85,28.94,102290,35.06,0,28.94,102030,0.780879374716594
2020-01-25 14:00:00,"2020-01-25 06:00:00",35.06,2.1,50,28.94,102290,35.06,2.1,28.94,102100,0.780879374716594
2020-01-25 15:00:00,"2020-01-25 07:00:00",33.98,1.5,130,28.94,102290,33.98,1.5,28.94,102210,0.815348530811184
2020-01-25 16:00:00,"2020-01-25 08:00:00",39.02,0,175,30.02,102290,39.02,0,30.02,102210,0.697782919408011
2020-01-25 17:00:00,"2020-01-25 09:00:00",46.04,1.5,220,28.94,102290,46.04,1.5,28.94,102140,0.508701293043994
2020-01-25 18:00:00,"2020-01-25 10:00:00",48.02,1.8,220,27.95,102290,48.02,1.8,27.95,102120,0.452922493048041
2020-01-25 19:00:00,"2020-01-25 11:00:00",55.04,1.5,90,28.94,102290,55.04,1.5,28.94,102020,0.362929746434986
2020-01-25 20:00:00,"2020-01-25 12:00:00",57.92,2.1,30,30.92,102290,57.92,2.1,30.92,101880,0.354197077361439
2020-01-25 21:00:00,"2020-01-25 13:00:00",60.08,0,44,30.92,102290,60.08,0,30.92,101790,0.327470860050332
2020-01-25 22:00:00,"2020-01-25 14:00:00",59,0,58,32,102290,59,0,32,101750,0.355875937960336
2020-01-25 23:00:00,"2020-01-25 15:00:00",59,0,72,32,102290,59,0,32,101740,0.355875937960336
2020-01-26 00:00:00,"2020-01-25 16:00:00",59,0.75,86,32,102290,59,0.75,32,101730,0.355875937960336
2020-01-26 01:00:00,"2020-01-25 17:00:00",55.04,1.5,100,30.92,102290,55.04,1.5,30.92,101760,0.393641408922859
2020-01-26 02:00:00,"2020-01-25 18:00:00",53.06,2.1,130,32,102290,53.06,2.1,32,101790,0.442608824887071
2020-01-26 03:00:00,"2020-01-25 19:00:00",51.08,2.1,190,33.08,102290,51.08,2.1,33.08,101760,0.497819001671587
2020-01-26 04:00:00,"2020-01-25 20:00:00",50,2.6,270,33.98,102290,50,2.6,33.98,101760,0.537540067943464
2020-01-26 05:00:00,"2020-01-25 21:00:00",48.92,1.5,240,33.08,102290,48.92,1.5,33.08,101660,0.539885804432964
2020-01-26 06:00:00,"2020-01-25 22:00:00",48.47,0.75,240,33.08,102290,48.47,0.75,33.08,101645,0.549134290967965
2020-01-26 07:00:00,"2020-01-25 23:00:00",46.94,1.11022302462516e-16,185,32,102290,46.94,0,32,101540,0.557020943865151
2020-01-26 08:00:00,"2020-01-26 00:00:00",48.92,0,130,35.06,102290,48.92,0,35.06,101450,0.584627930614024
2020-01-26 09:00:00,"2020-01-26 01:00:00",48.92,0,75,39.02,102290,48.92,0,39.02,101470,0.68404854779698
2020-01-26 10:00:00,"2020-01-26 02:00:00",48.02,3.1,20,39.92,102290,48.02,3.1,39.92,101410,0.733062738587847
2020-01-26 11:00:00,"2020-01-26 03:00:00",46.94,3.6,10,41,102290,46.94,3.6,41,101420,0.796468019788383
2020-01-26 12:00:00,"2020-01-26 04:00:00",47.48,3.35,10,40.01,102290,47.48,3.35,40.01,101435,0.750811001460987
2020-01-26 13:00:00,"2020-01-26 05:00:00",48.02,3.6,220,37.94,102290,48.02,3.6,37.94,101480,0.67819140181772
